date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2020-01-01,2020,1,-1.464483297406301,0.06066931429736428,26.972608024100225,4.271833799794365,0.060757863070571835,157.29318912466988,10.00815089699503,0.06084641184377939,287.61377022523953
2020-02-01,2020,2,-1.857495572642459,0.06105482643849392,-40.99419298823551,4.687413087905725,0.06124056648739597,121.87418234003508,11.23232174845391,0.06142630653629801,284.74255766830566
2020-03-01,2020,3,0.8567443853587813,0.061398489340649814,-0.16013273540380624,7.604175207680385,0.06169134278296432,163.9270059542996,14.351606030001989,0.06198419622527883,328.014144644003
2020-04-01,2020,4,5.245704396059743,0.06171907497886838,123.27839963240544,12.04837525362359,0.06212491267444138,288.9323894170175,18.851046111187436,0.06253075037001438,454.5863792016295
2020-05-01,2020,5,3.091687676944826,0.062001087515824525,191.41996651875232,9.93238741095513,0.06252641180120028,358.53882637401875,16.773087144965434,0.06305173608657602,525.6576862292852
2020-06-01,2020,6,0.8266373367494939,0.06221252869999772,90.25483448253433,7.815644349277733,0.06286064278137948,259.58326293730806,14.804651361805972,0.06350875686276124,428.9116913920818
2020-07-01,2020,7,-0.6360871236423193,0.06237659420660582,12.655774400932444,6.478395041790833,0.06314572522485169,185.86486693959068,13.592877207223985,0.06391485624309756,359.0739594782489
2020-08-01,2020,8,-0.7999518386513538,0.06252066407508726,-10.37777583067691,6.457585791364352,0.063407916399036,164.0973381476606,13.715123421380056,0.06429516872298473,338.5724521259981
2020-09-01,2020,9,-0.3544304540814931,0.06265881753528721,-8.823366037050874,6.938011618115752,0.06365798090139015,165.78427271102646,14.230453690312997,0.06465714426749308,340.39191145910377
2020-10-01,2020,10,1.3844671840552056,0.06280130598508074,9.234661723163441,8.737780086905332,0.06390544861346316,186.4799068525308,16.09109298975546,0.06500959124184558,363.7251519818982
2020-11-01,2020,11,2.4327977936075555,0.06291927429426189,35.74146066421625,9.801280676419992,0.06412498475882975,214.90256511199186,17.16976355923243,0.0653306952233976,394.0636695597675
2020-12-01,2020,12,1.5609843869863482,0.06305203928805726,22.62429359667209,8.969287284039808,0.06435586540186139,202.15083508229418,16.377590181093268,0.06565969151566552,381.67737656791627
2021-01-01,2021,1,-2.653622422101451,0.06318654496798425,-24.330306976016175,5.155756014010393,0.06458108589912051,157.20328090690964,12.965134450122237,0.06597562683025678,338.73686878983546
2021-02-01,2021,2,-2.6637124101988405,0.06330983313921211,-95.24469087430575,5.367483950948156,0.0647877374598582,96.52977575221576,13.398680312095152,0.0662656417805043,288.3042423787373
