date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2020-01-01,2020,1,5.416476442742205,0.02742800265091542,30.305765234449296,8.89217467073695,0.027475914404296555,135.85950397021952,12.367872898731694,0.02752382615767769,241.41324270598975
2020-02-01,2020,2,6.263998525954434,0.027455522027953143,49.00909973877759,10.310067879808116,0.027561659183708575,160.83637516048202,14.356137233661798,0.027667796339464007,272.66365058218645
2020-03-01,2020,3,6.462262281957428,0.027471551334077794,101.5602908196005,10.727042322035004,0.027644205951422942,216.48961864859848,14.991822362112579,0.02781686056876809,331.4189464775965
2020-04-01,2020,4,12.060078488140253,0.02749040227352068,92.4536922111777,16.36825612710038,0.02773669224258359,209.28801395500614,20.67643376606051,0.0279829822116465,326.1223356988346
2020-05-01,2020,5,11.224022531408664,0.027517304695079285,190.01301098178675,15.577904573331807,0.027842382630835442,308.38265048288486,19.93178661525495,0.0281674605665916,426.75228998398296
2020-06-01,2020,6,11.477452364492486,0.027540545432705798,110.18004744878036,15.843779136935382,0.02794893781231342,229.51354506416737,20.210105909378278,0.028357330191921045,348.8470426795544
2020-07-01,2020,7,10.149690867041283,0.027565272001391927,87.70020697747516,14.54448956546696,0.0280615249356381,208.16274866348613,18.93928826389264,0.02855777786988427,328.6252903494971
2020-08-01,2020,8,9.174868247325302,0.02759614203370349,56.08658367471989,13.585564726222287,0.028184233994627095,176.95036825941497,17.996261205119275,0.028772325955550702,297.81415284411
2020-09-01,2020,9,9.379591199747061,0.027631814607578218,50.883597977315205,13.821338936657185,0.028315483404694475,171.91134633266392,18.263086673567308,0.02899915220181073,292.93909468801263
2020-10-01,2020,10,10.321235233532125,0.027675383034026647,82.30943771539108,14.828778094136396,0.0284565810469984,203.56326072022966,19.336320954740668,0.029237779059970152,324.81708372506824
2020-11-01,2020,11,10.76513980909046,0.027724951520922123,91.58419855503068,15.378969435187855,0.028605087624951342,214.50013028278227,19.99279906128525,0.02948522372898056,337.41606201053384
2020-12-01,2020,12,8.17157058992305,0.027785971437889797,75.53698463638479,12.856014294301076,0.028765302565761857,199.18725465418538,17.540457998679102,0.029744633693633917,322.837524671986
2021-01-01,2021,1,8.150222963175509,0.027852800825745073,58.69750995544298,13.00585922268533,0.02892992349746787,184.04771317922587,17.861495482195153,0.030007046169190664,309.39791640300876
2021-02-01,2021,2,7.290292891521171,0.027928917858749205,51.07914857000617,12.21999551929082,0.029101363669061235,181.41669937301958,17.14969814706047,0.030273809479373266,311.754250176033
2021-03-01,2021,3,8.269934887950917,0.028013207303829925,83.73671957958251,13.281868553025447,0.029277928727989344,214.490160852185,18.293802218099977,0.030542650152148763,345.24360212478746
2021-04-01,2021,4,9.651368960343373,0.02810226044968929,123.77069781956246,14.700237205022404,0.02945617869688948,255.2904899869227,19.749105449701435,0.03081009694408967,386.81028215428296
2021-05-01,2021,5,10.215759264660306,0.028201496609273412,123.36046176359355,15.297647323850356,0.029641149870667956,255.77070326028752,20.379535383040405,0.0310808031320625,388.1809447569815
2021-06-01,2021,6,9.04819386089337,0.028305926866220882,126.01763013151418,14.138928213421195,0.029827836917542178,258.76802593130105,19.22966256594902,0.03134974696886347,391.5184217310879
2021-07-01,2021,7,7.971222086664039,0.02841887349551938,81.38256124426505,13.080762860511868,0.03001953698568986,214.4865263806505,18.190303634359697,0.03162020047586034,347.59049151703596
2021-08-01,2021,8,7.463685118185723,0.028535107983817972,64.9124056072522,12.602566826650673,0.030211523180175465,198.38363937996837,17.741448535115623,0.03188793837653296,331.85487315268455
2021-09-01,2021,9,7.791035060967335,0.02866394116143278,77.08138882303277,12.934089965161775,0.03041240972311701,210.6837383007678,18.077144869356214,0.03216087828480124,344.28608777850286
2021-10-01,2021,10,8.818477925737135,0.028796666370629494,96.87046720016465,13.976233721129574,0.030613588112608593,231.58977417628012,19.133989516522014,0.032430509854587695,366.3090811523956
2021-11-01,2021,11,9.091412398657743,0.0289389438388475,100.32670811920423,14.2854447331639,0.030820641997369735,235.71451414586136,19.479477067670054,0.03270234015589197,371.1023201725185
2021-12-01,2021,12,8.07108948371345,0.029087498060183053,95.06587904908,13.268900023942024,0.031030093792070758,230.56344394034113,18.466710564170597,0.032972689523958466,366.0610088316023
2022-01-01,2022,1,7.360758248835854,0.02923994931191707,69.67054083270457,12.605586878700706,0.03123947882192668,205.95035916357483,17.850415508565558,0.03323900833193629,342.2301774944451
2022-02-01,2022,2,7.13467493959126,0.02939690226778,67.01309451463638,12.426513259084118,0.03144959828389345,203.98592933801592,17.718351578576975,0.03350229430000691,340.9587641613955
2022-03-01,2022,3,7.92722130201953,0.029556804896196682,84.89993793722527,13.22493857447239,0.031658833709681665,222.25225558533566,18.52265584692525,0.03376086252316665,359.60457323344605
2022-04-01,2022,4,9.267323857816649,0.029719743784516563,114.00149024896999,14.570507567923414,0.031867566303604884,251.8016640481028,19.87369127803018,0.034015388822693206,389.60183784723563
