date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2020-01-01,2020,1,-0.969562338731405,0.06365668279899925,132.53190397676872,0.8159615261606348,0.06376740143599584,263.733398124019,2.6014853910526745,0.06387812007299243,394.9348922712693
2020-02-01,2020,2,-0.6899893102849473,0.06395411400980536,53.52652106710681,1.1517856457953073,0.06418667921159497,190.14022695819608,2.993560601875562,0.06441924441338459,326.7539328492853
2020-03-01,2020,3,0.7476975913331216,0.06419522885274781,131.65700238080692,2.618297562137265,0.0645661537697418,269.1987843982479,4.488897532941408,0.06493707868673579,406.7405664156888
2020-04-01,2020,4,2.09587398938885,0.06444179220134116,40.45891717654271,4.012902655919888,0.0649645169368019,180.36744987719158,5.929931322450925,0.06548724167226264,320.2759825778404
2020-05-01,2020,5,4.278909446088098,0.06467037613736663,-13.482293913086664,6.196468462117451,0.06535283129892763,128.64494149866664,8.114027478146806,0.06603528646048863,270.77217691041994
2020-06-01,2020,6,5.604149146438999,0.06491731937777842,-103.8030029219891,7.5315648488542735,0.06576446989512158,41.84729776967538,9.458980551269548,0.06661162041246474,187.49759846133986
2020-07-01,2020,7,3.464517418486497,0.06518394374341943,-149.62593243130996,5.408300886165534,0.06619673293069205,-3.4707008316222527,7.352084353844572,0.06720952211796466,142.68453076806546
2020-08-01,2020,8,2.207867650834069,0.0654716628176405,-114.9120447761861,4.224079377967861,0.06664739798785356,31.770064016599008,6.240291105101653,0.06782313315806662,178.4521728093841
2020-09-01,2020,9,0.9721437128108392,0.06581035149200631,-118.35763368107698,3.0092930564732256,0.06714432187555447,28.872928903507955,5.0464424001356125,0.06847829225910262,176.10349148809289
2020-10-01,2020,10,1.2062126864420128,0.06618979151611394,9.864434551209797,3.277524953332353,0.06767679563921686,157.6632693351778,5.348837220222693,0.06916379976231977,305.4621041191458
2020-11-01,2020,11,1.019423837529935,0.06661136127070834,108.56246726545729,3.1337602935129425,0.06824521107711044,258.2416984368858,5.24809674949595,0.06987906088351255,407.9209296083144
2020-12-01,2020,12,-0.3719290714890615,0.06706038085623131,144.46081210921645,1.8194693115435143,0.06883813104162959,294.2494867126461,4.01086769457609,0.07061588122702786,444.03816131607573
2021-01-01,2021,1,-0.5239849001607961,0.06753072624542106,146.6099935273285,1.7260923474434477,0.06944783825280355,302.72532711331473,3.9761695950476916,0.07136495026018605,458.840660699301
2021-02-01,2021,2,-0.36556890073706816,0.06799777745094951,118.24467933331314,1.9073703183354596,0.07005013115537881,276.9022928027771,4.180309537407988,0.07210248485980811,435.55990627224105
2021-03-01,2021,3,1.273447209780627,0.06843676576425976,130.7860612370689,3.550801299832571,0.0706199558813816,290.10600783715677,5.828155389884515,0.07280314599850345,449.4259544372446
2021-04-01,2021,4,2.5580894048500147,0.06886919797262281,55.1333347088906,4.8485803833245456,0.07117770401318095,216.73251647738448,7.139071361799076,0.07348621005373909,378.33169824587833
2021-05-01,2021,5,4.25779838067647,0.06929458616414887,-5.868955499709898,6.552527847059167,0.0717222986217606,156.32111785701045,8.847257313441865,0.07415001107937234,318.5111912137308
2021-06-01,2021,6,4.357149722814382,0.06973013894133924,-101.60807822397666,6.655868370746589,0.07227113956980952,62.17170393048377,8.954587018678795,0.0748121401982798,225.9514860849442
2021-07-01,2021,7,3.4178109219058417,0.07016032560521665,-143.32533298572235,5.7500926949444136,0.0728075860079149,20.933299466883227,8.082374467982985,0.07545484641061315,185.1919319194888
2021-08-01,2021,8,2.412771096705664,0.07059005087718948,-124.90560919789988,4.782144515595689,0.07333582434991097,39.52782835345465,7.151517934485715,0.07608159782263246,203.96126590480918
