date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2020-01-01,2020,1,5.049514533181258,0.023019139942429427,222.81298006054433,7.223425428996478,0.023085143047579734,385.6157985025761,9.397336324811699,0.02315114615273004,548.418616944608
2020-02-01,2020,2,2.7996339300922783,0.023002232964539026,94.55546078701875,5.444463131589515,0.023129414386865,286.428351174633,8.089292333086751,0.023256595809190973,478.30124156224724
2020-03-01,2020,3,1.8548016294240894,0.02296414410309386,-22.53572509973884,4.666144745502407,0.023150937995929717,174.77438934878995,7.477487861580725,0.023337731888765575,372.08450379731875
2020-04-01,2020,4,1.3666028357667703,0.02290980195839116,-1.1105551619656069,4.335522592838203,0.023153288403711596,199.45273154551433,7.304442349909635,0.023396774849032034,400.0160182529943
2020-05-01,2020,5,0.3351156867870526,0.02285264957692568,-5.7982448922008984,3.55708490648135,0.023149975520626417,202.23439733641112,6.779054126175648,0.023447301464327153,410.26703956502314
2020-06-01,2020,6,-0.7874153651780071,0.022792727485415887,-92.99993073635184,2.574791389079678,0.023140970797280183,115.92030069525305,5.936998143337363,0.02348921410914448,324.84053212685797
2020-07-01,2020,7,-1.9167539455630895,0.02274185673910795,-194.61820954256112,1.4714684933093167,0.023137943012208763,15.951295930976926,4.8596909321817225,0.023534029285309576,226.52080140451497
2020-08-01,2020,8,-2.2068416915724516,0.022702513827645408,-232.07454423285805,1.1987210609547958,0.023143366252788122,-21.04020089171138,4.604283813482043,0.023584218677930837,189.9941424494353
2020-09-01,2020,9,-1.6801368822736396,0.02266751984409118,-203.81764525731492,1.7496212500296622,0.02315020989588694,9.696940155645905,5.179379382332964,0.0236328999476827,223.21152556860673
2020-10-01,2020,10,-0.2245978148095551,0.02263677264168294,-119.41519392434085,3.2248175230053846,0.023158113017303587,94.70856286974475,6.674232860820324,0.023679453392924234,308.8323196638304
2020-11-01,2020,11,1.5133796938809545,0.02261159026289522,14.384914773053112,4.979289736207164,0.023168541055684402,231.2512931894816,8.445199778533373,0.023725491848473584,448.1176716059101
2020-12-01,2020,12,2.8703550251552925,0.022587065445475247,92.57034648990805,6.356672504603125,0.02317625709436255,312.71323278352287,9.842989984050957,0.023765448743249856,532.8561190771377
2021-01-01,2021,1,2.4191867503674556,0.022575153201472478,95.88431537139499,6.0622257212293675,0.02318703619785302,322.0329881224465,9.70526469209128,0.02379891919423356,548.181660873498
2021-02-01,2021,2,1.405549278656979,0.02257841880393505,25.35644455753618,5.167846391604172,0.02320643324760148,262.5837345638687,8.930143504551365,0.02383444769126791,499.8110245702012
2021-03-01,2021,3,0.7058592326553037,0.0225940430240233,-35.21975778078922,4.500895783838814,0.023234104286165146,205.9679285884307,8.295932335022325,0.023874165548306993,447.15561495765064
2021-04-01,2021,4,0.3984492225551599,0.022627028549423316,-54.26086440924206,4.197044031580305,0.023277207214517988,187.30772014072448,7.99563884060545,0.02392738587961266,428.87630469069103
2021-05-01,2021,5,-0.20553110821005038,0.022674803392479157,-58.80513471083199,3.619878242629653,0.02333405931445914,184.79557497283736,7.445287593469357,0.023993315236439123,428.39628465650674
2021-06-01,2021,6,-1.008409663052149,0.022733594414910862,-117.77567720751327,2.834778336354958,0.02340134662552467,127.10124563741607,6.677966335762065,0.02406909883613848,371.9781684823454
2021-07-01,2021,7,-1.9782808266304581,0.022798728491257317,-194.92843570143893,1.8727755938064092,0.023474453401669253,49.994069006539576,5.723832014243277,0.02415017831208119,294.9165737145181
2021-08-01,2021,8,-2.3570672667651986,0.022867324502539522,-245.9376693940901,1.508048570439172,0.02355012107989911,-0.17967054414361883,5.373164407643543,0.024232917657258695,245.57832830580287
2021-09-01,2021,9,-1.8174158723061304,0.022940044179723326,-228.22419045589447,2.0754021701798706,0.023628898290839695,19.07906239862615,5.968220212665871,0.024317752401956064,266.38231525314677
