date,year,month,v_flow_mean_lower,v_loss_cover_lower,v_rainfall_total_lower,v_flow_mean_mean,v_loss_cover_mean,v_rainfall_total_mean,v_flow_mean_upper,v_loss_cover_upper,v_rainfall_total_upper
2020-01-01,2020,1,-107.03253172471659,0.08025685503234888,-35.276553872044516,156.83228365387322,0.08037780799327371,82.67113993713247,420.69709903246303,0.08049876095419854,200.61883374630946
2020-02-01,2020,2,-12.571930421030459,0.08048680655969045,-54.49311705259477,293.7221760303519,0.08074663700476077,68.71791079971263,600.0162824817342,0.08100646744983109,191.92893865202
2020-03-01,2020,3,-103.57785277907806,0.08072511621726788,-15.249684442895372,212.65234788963835,0.08114252651375999,109.00369827178656,528.8825485583548,0.08155993681025209,233.2570809864685
2020-04-01,2020,4,-76.04656965407474,0.08093788620990872,62.878358862043356,241.5194597526447,0.08152428583683884,187.17511573252705,559.0854891593642,0.08211068546376896,311.47187260301075
2020-05-01,2020,5,109.53879851630313,0.08112384696369522,112.72400997009862,427.9371972039439,0.08189084544814665,241.8481072927534,746.3355958915847,0.08265784393259808,370.9722046154082
2020-06-01,2020,6,79.60719298277104,0.08131488277364395,74.86359085802007,406.34250931633824,0.08226985232611722,205.53795273969445,733.0778256499054,0.0832248218785905,336.2123146213688
2020-07-01,2020,7,-116.46412924580909,0.0815041090213392,15.217184936484927,215.47352657019792,0.08265207768338034,146.99456959479357,547.4111823862049,0.08380004634542149,278.7719542531022
2020-08-01,2020,8,-80.92085466421992,0.08171809183021034,48.29711922037893,254.5337304218574,0.08306035077212734,182.96284940464284,589.9883155079347,0.08440260971404434,317.62857958890675
2020-09-01,2020,9,-68.29885161089379,0.08196024655569656,40.435972243333225,267.7952196156334,0.08349557661794799,177.80053872702774,603.8892908421606,0.08503090668019941,315.16510521072223
2020-10-01,2020,10,11.048366259608315,0.08223128505832675,71.55403847670743,351.6756801494721,0.08395720416231467,212.81188826796824,692.3029940393359,0.08568312326630259,354.06973805922905
2020-11-01,2020,11,22.82094661372753,0.08251077775523556,45.382919403627085,368.02952469246156,0.08442409470241512,186.6508029597917,713.2381027711956,0.08633741164959467,327.9186865159563
2020-12-01,2020,12,-97.3423621152532,0.08280661634355317,1.973852898925145,249.3576817108933,0.08490552867161452,144.2614883584156,596.0577255370398,0.08700444099967587,286.54912381790604
2021-01-01,2021,1,-217.4350428872142,0.08311334430548827,-60.55275640670848,138.04826167526426,0.08538504968172922,87.58653649926964,493.5315662377427,0.08765675505797017,235.72582940524777
2021-02-01,2021,2,-211.21938163092852,0.08342560665222853,-49.477219680853096,153.31825674499396,0.0858571644064096,101.62674227161006,517.8558951209164,0.08828872216059067,252.7307042240732
2021-03-01,2021,3,-203.56764213276438,0.08376004921266203,-24.569345515029198,162.2455225133226,0.08633809417678953,126.65432443424106,528.0586871594096,0.08891613914091703,277.87799438351135
2021-04-01,2021,4,-158.19919412480516,0.0841058275145704,18.794596681739762,207.8272444713025,0.08681648959869125,170.3916677717425,573.8536830674102,0.0895271516828121,321.9887388617452
2021-05-01,2021,5,-46.79713072862762,0.08446096574882214,43.748871284526956,320.16459733786905,0.08729225975879576,195.91015473249354,687.1263254043657,0.09012355376876938,348.0714381804601
2021-06-01,2021,6,-55.10313309852853,0.08483249084301489,30.50663040421111,314.14981496859855,0.08777308399630523,184.13348219911495,683.4027630357257,0.09071367714959558,337.76033399401877
2021-07-01,2021,7,-154.14983467825067,0.08520981835351682,-1.0878217611186756,217.59657783931743,0.08824917369547114,153.11833954740177,589.3429903568856,0.09128852903742546,307.3245008559222
2021-08-01,2021,8,-192.4455908563362,0.08558483375946407,11.11437138228598,180.04365220289446,0.08871271755948575,165.53428377475393,552.5328952621251,0.09184060135950742,319.9541961672219
